1436825014.284543,0.003293,172031001126,172031001189,246,286,16,12,44782,3306
1436825014.286044,0.434365,172031002053,172031001126,168,34,10,10,42786,8888
1436825014.287976,0.003315,172031001126,172031001189,246,286,16,12,44783,3306
1436825014.289468,0.437716,172031002053,172031001126,168,34,10,10,42787,8888
1436825014.291331,0.003252,172031001126,172031001189,246,286,16,12,44784,3306
1436825014.292812,0.440991,172031002053,172031001126,168,34,10,10,42788,8888
1436825014.294933,0.003507,172031001126,172031001189,246,286,16,12,44785,3306
1436825014.296370,0.443531,172031002053,172031001126,168,34,10,10,42789,8888
1436825014.298284,0.003389,172031001126,172031001189,246,286,16,12,44786,3306
1436825014.299817,0.446399,172031002053,172031001126,168,34,10,10,42790,8888
1436825014.301568,0.003318,172031001126,172031001189,246,286,16,12,44787,3306
1436825014.303037,0.446283,172031002053,172031001126,168,34,10,10,42791,8888
1436825014.304815,0.003344,172031001126,172031001189,246,286,16,12,44788,3306
1436825014.306264,0.448640,172031002053,172031001126,168,34,10,10,42792,8888
1436825014.308229,0.003491,172031001126,172031001189,246,286,16,12,44789,3306
1436825014.309717,0.648134,172031002053,172031001126,336,34,12,10,42722,8888
1436825014.311573,0.003252,172031001126,172031001189,246,286,16,12,44790,3306
1436825014.313037,1.646917,172031002053,172031001126,336,34,14,10,42316,8888
1436825014.314865,0.003275,172031001126,172031001189,246,286,16,12,44791,3306
1436825014.316328,1.446010,172031002053,172031001126,168,34,12,10,42389,8888
1436825014.318114,0.003289,172031001126,172031001189,246,286,16,12,44792,3306
1436825014.319600,0.450427,172031002053,172031001126,168,34,10,10,42799,8888
1436825014.321495,0.003460,172031001126,172031001189,246,286,16,12,44793,3306
1436825014.323059,1.445709,172031002053,172031001126,168,34,12,10,42398,8888
1436825014.325050,0.003584,172031001126,172031001189,246,286,16,12,44794,3306
1436825014.326487,0.448639,172031002053,172031001126,168,34,10,10,42800,8888
1436825014.328363,0.003276,172031001126,172031001189,246,286,16,12,44795,3306
1436825014.329823,1.454346,172031002053,172031001126,168,34,12,10,42396,8888
1436825014.331661,0.003248,172031001126,172031001189,246,286,16,12,44796,3306
1436825014.333128,1.446228,172031002053,172031001126,168,34,12,10,42402,8888
1436825014.334969,0.003231,172031001126,172031001189,246,286,16,12,44797,3306
1436825014.336469,1.442459,172031002053,172031001126,168,34,12,10,42406,8888
1436825014.338286,0.003280,172031001126,172031001189,246,286,16,12,44798,3306
1436825014.339771,0.445639,172031002053,172031001126,168,34,10,10,42806,8888
1436825014.341593,0.003302,172031001126,172031001189,246,286,16,12,44799,3306
1436825014.343097,1.440568,172031002053,172031001126,168,34,12,10,42410,8888
1436825014.345012,0.003356,172031001126,172031001189,246,286,16,12,44800,3306
1436825014.346456,1.443437,172031002053,172031001126,168,34,12,10,42411,8888
1436825014.348312,0.003275,172031001126,172031001189,246,286,16,12,44801,3306
1436825014.349811,0.446807,172031002053,172031001126,168,34,10,10,42807,8888
1436825014.351629,0.003280,172031001126,172031001189,246,286,16,12,44802,3306
1436825014.353128,0.444644,172031002053,172031001126,168,34,10,10,42808,8888
1436825014.355085,0.003406,172031001126,172031001189,246,286,16,12,44803,3306
1436825014.356517,0.446395,172031002053,172031001126,168,34,10,10,42809,8888
1436825014.358422,0.003279,172031001126,172031001189,246,286,16,12,44804,3306
1436825014.359926,0.448324,172031002053,172031001126,168,34,10,10,42813,8888
1436825014.361940,0.003364,172031001126,172031001189,246,286,16,12,44805,3306
1436825014.363456,0.448540,172031002053,172031001126,168,34,10,10,42815,8888
1436825014.365382,0.003330,172031001126,172031001189,246,286,16,12,44806,3306
1436825014.366866,0.442163,172031002053,172031001126,168,34,10,10,42820,8888
1436825014.369021,0.003388,172031001126,172031001189,246,286,16,12,44807,3306
1436825014.370451,0.445690,172031002053,172031001126,168,34,10,10,42821,8888
1436825014.372439,0.003285,172031001126,172031001189,246,286,16,12,44808,3306
1436825014.373931,0.447714,172031002053,172031001126,168,34,10,10,42822,8888
1436825014.375936,0.003288,172031001126,172031001189,246,286,16,12,44809,3306
1436825014.377422,0.444493,172031002053,172031001126,168,34,10,10,42823,8888
1436825014.379541,0.003366,172031001126,172031001189,246,286,16,12,44810,3306
1436825014.381033,0.447916,172031002053,172031001126,168,34,10,10,42824,8888
1436825014.383092,0.003386,172031001126,172031001189,246,286,16,12,44811,3306
1436825014.384532,0.445863,172031002053,172031001126,168,34,10,10,42826,8888
1436825014.386525,0.003325,172031001126,172031001189,246,286,16,12,44812,3306
1436825014.388049,0.443350,172031002053,172031001126,168,34,10,10,42827,8888
1436825014.389932,0.003365,172031001126,172031001189,246,286,16,12,44813,3306
1436825014.391489,0.446681,172031002053,172031001126,168,34,10,10,42828,8888
1436825014.393289,0.003303,172031001126,172031001189,246,286,16,12,44814,3306
1436825014.394758,0.448551,172031002053,172031001126,168,34,10,10,42829,8888
1436825014.396664,0.003399,172031001126,172031001189,246,286,16,12,44815,3306
1436825014.398176,0.449038,172031002053,172031001126,168,34,10,10,42830,8888
1436825014.400164,0.003436,172031001126,172031001189,246,286,16,12,44816,3306
1436825014.401661,0.443588,172031002053,172031001126,168,34,10,10,42832,8888
1436825014.403649,0.003298,172031001126,172031001189,246,286,16,12,44817,3306
1436825014.405196,0.447051,172031002053,172031001126,168,34,10,10,42833,8888
1436825014.407034,0.003380,172031001126,172031001189,246,286,16,12,44818,3306
1436825014.408605,0.449892,172031002053,172031001126,168,34,10,10,42834,8888
1436825014.410503,0.003257,172031001126,172031001189,246,286,16,12,44819,3306
1436825014.412042,0.448059,172031002053,172031001126,168,34,10,10,42835,8888
1436825014.413933,0.003427,172031001126,172031001189,246,286,16,12,44820,3306
1436825014.415491,0.449619,172031002053,172031001126,168,34,10,10,42836,8888
1436825014.417286,0.003342,172031001126,172031001189,246,286,16,12,44821,3306
1436825014.418799,0.449230,172031002053,172031001126,168,34,10,10,42838,8888
1436825014.420817,0.003301,172031001126,172031001189,246,286,16,12,44822,3306
1436825014.422324,0.447964,172031002053,172031001126,168,34,10,10,42839,8888
1436825014.424065,0.003260,172031001126,172031001189,246,286,16,12,44823,3306
1436825014.425607,0.448260,172031002053,172031001126,168,34,10,10,42841,8888
1436825014.427376,0.003262,172031001126,172031001189,246,286,16,12,44824,3306
1436825014.428894,1.845840,172031002053,172031001126,504,34,16,10,42286,8888
1436825014.430675,0.003264,172031001126,172031001189,246,286,16,12,44825,3306
1436825014.432215,0.448672,172031002053,172031001126,168,34,10,10,42842,8888
1436825014.434096,0.003387,172031001126,172031001189,246,286,16,12,44826,3306
1436825014.435729,1.645654,172031002053,172031001126,336,34,14,10,42362,8888
1436825014.437427,0.003255,172031001126,172031001189,246,286,16,12,44827,3306
1436825014.440678,0.003279,172031001126,172031001189,246,286,16,12,44828,3306
1436825014.442194,0.448102,172031002053,172031001126,168,34,10,10,42850,8888
1436825014.443967,0.003306,172031001126,172031001189,246,286,16,12,44829,3306
1436825014.445486,0.447696,172031002053,172031001126,168,34,10,10,42853,8888
1436825014.446180,0.456262,172031002053,172031001126,168,34,10,10,42847,8888
1436825014.447385,0.003412,172031001126,172031001189,246,286,16,12,44830,3306
1436825014.448927,0.448112,172031002053,172031001126,168,34,10,10,42857,8888
1436825014.450664,0.003270,172031001126,172031001189,246,286,16,12,44831,3306
1436825014.452196,0.447893,172031002053,172031001126,168,34,10,10,42858,8888
1436825014.453910,0.003276,172031001126,172031001189,246,286,16,12,44832,3306
1436825014.455442,1.446002,172031002053,172031001126,168,34,12,10,42453,8888
1436825014.457088,0.003254,172031001126,172031001189,246,286,16,12,44833,3306
1436825014.458629,1.444825,172031002053,172031001126,168,34,12,10,42457,8888
1436825014.460462,0.003427,172031001126,172031001189,246,286,16,12,44834,3306
1436825014.461988,0.645389,172031002053,172031001126,336,34,12,10,42780,8888
1436825014.463728,0.003283,172031001126,172031001189,246,286,16,12,44835,3306
1436825014.465249,0.442835,172031002053,172031001126,168,34,10,10,42861,8888
1436825014.467025,0.003260,172031001126,172031001189,246,286,16,12,44836,3306
1436825014.468544,1.847225,172031002053,172031001126,504,34,16,10,42299,8888
1436825014.470427,0.003436,172031001126,172031001189,246,286,16,12,44837,3306
1436825014.471954,0.447747,172031002053,172031001126,168,34,10,10,42862,8888
1436825014.473753,0.003305,172031001126,172031001189,246,286,16,12,44838,3306
1436825014.475277,0.445716,172031002053,172031001126,168,34,10,10,42865,8888
1436825014.476980,0.003316,172031001126,172031001189,246,286,16,12,44839,3306
1436825014.478496,1.439952,172031002053,172031001126,168,34,12,10,42465,8888
1436825014.480516,0.003568,172031001126,172031001189,246,286,16,12,44840,3306
1436825014.482000,0.446175,172031002053,172031001126,168,34,10,10,42866,8888
1436825014.483940,0.003462,172031001126,172031001189,246,286,16,12,44841,3306
1436825014.485435,0.446107,172031002053,172031001126,168,34,10,10,42867,8888
1436825014.487434,0.003431,172031001126,172031001189,246,286,16,12,44842,3306
1436825014.488963,1.444383,172031002053,172031001126,168,34,12,10,42469,8888
1436825014.490935,0.003337,172031001126,172031001189,246,286,16,12,44843,3306
1436825014.492455,1.443957,172031002053,172031001126,168,34,12,10,42471,8888
1436825014.494276,0.003285,172031001126,172031001189,246,286,16,12,44844,3306
1436825014.495798,0.442275,172031002053,172031001126,168,34,10,10,42868,8888
1436825014.497621,0.003346,172031001126,172031001189,246,286,16,12,44845,3306
1436825014.499149,0.432877,172031002053,172031001126,168,34,10,10,42869,8888
1436825014.500819,0.003286,172031001126,172031001189,246,286,16,12,44846,3306
1436825014.502289,0.435947,172031002053,172031001126,168,34,10,10,42870,8888
1436825014.504105,0.003262,172031001126,172031001189,246,286,16,12,44847,3306
1436825014.505617,0.439106,172031002053,172031001126,168,34,10,10,42871,8888
1436825014.507375,0.003263,172031001126,172031001189,246,286,16,12,44848,3306
1436825014.508877,0.441840,172031002053,172031001126,168,34,10,10,42872,8888
1436825014.510605,0.003242,172031001126,172031001189,246,286,16,12,44849,3306
1436825014.512139,1.642082,172031002053,172031001126,336,34,14,10,42388,8888
1436825014.514003,0.003448,172031001126,172031001189,246,286,16,12,44850,3306
1436825014.515508,1.445907,172031002053,172031001126,168,34,12,10,42477,8888
1436825014.517219,0.003244,172031001126,172031001189,246,286,16,12,44851,3306
1436825014.518733,0.444522,172031002053,172031001126,168,34,10,10,42875,8888
1436825014.520845,0.003534,172031001126,172031001189,246,286,16,12,44852,3306
1436825014.522316,0.446104,172031002053,172031001126,168,34,10,10,42876,8888
1436825014.524230,0.003308,172031001126,172031001189,246,286,16,12,44853,3306
1436825014.525734,0.443886,172031002053,172031001126,168,34,10,10,42880,8888
1436825014.527508,0.003240,172031001126,172031001189,246,286,16,12,44854,3306
1436825014.529068,0.441680,172031002053,172031001126,168,34,10,10,42882,8888
1436825014.530876,0.003268,172031001126,172031001189,246,286,16,12,44855,3306
1436825014.532476,0.444910,172031002053,172031001126,168,34,10,10,42883,8888
1436825014.534195,0.003252,172031001126,172031001189,246,286,16,12,44856,3306
1436825014.535816,0.441321,172031002053,172031001126,168,34,10,10,42886,8888
1436825014.537483,0.003280,172031001126,172031001189,246,286,16,12,44857,3306
1436825014.539111,1.443200,172031002053,172031001126,168,34,12,10,42486,8888
1436825014.541016,0.003500,172031001126,172031001189,246,286,16,12,44858,3306
1436825014.542596,1.443363,172031002053,172031001126,168,34,12,10,42489,8888
1436825014.544284,0.003282,172031001126,172031001189,246,286,16,12,44859,3306
1436825014.545800,0.444535,172031002053,172031001126,168,34,10,10,42887,8888
1436825014.547568,0.003266,172031001126,172031001189,246,286,16,12,44860,3306
1436825014.549112,0.443692,172031002053,172031001126,168,34,10,10,42889,8888
1436825014.550830,0.003286,172031001126,172031001189,246,286,16,12,44861,3306
1436825014.552358,0.443940,172031002053,172031001126,168,34,10,10,42890,8888
1436825014.554283,0.003443,172031001126,172031001189,246,286,16,12,44862,3306
1436825014.555808,0.644137,172031002053,172031001126,336,34,12,10,42814,8888
1436825014.557495,0.003296,172031001126,172031001189,246,286,16,12,44863,3306
1436825014.559133,0.438304,172031002053,172031001126,168,34,10,10,42899,8888
1436825014.560787,0.003242,172031001126,172031001189,246,286,16,12,44864,3306
1436825014.562333,0.439494,172031002053,172031001126,168,34,10,10,42900,8888
1436825014.564120,0.003278,172031001126,172031001189,246,286,16,12,44865,3306
1436825014.565649,0.441784,172031002053,172031001126,168,34,10,10,42901,8888
1436825014.567548,0.003390,172031001126,172031001189,246,286,16,12,44866,3306
1436825014.569089,0.443857,172031002053,172031001126,168,34,10,10,42902,8888
1436825014.570914,0.003271,172031001126,172031001189,246,286,16,12,44867,3306
1436825014.572429,0.444243,172031002053,172031001126,168,34,10,10,42904,8888
1436825014.574386,0.003549,172031001126,172031001189,246,286,16,12,44868,3306
1436825014.575956,0.443573,172031002053,172031001126,168,34,10,10,42911,8888
1436825014.577880,0.003417,172031001126,172031001189,246,286,16,12,44869,3306
1436825014.579362,0.442551,172031002053,172031001126,168,34,10,10,42915,8888
1436825014.581052,0.003298,172031001126,172031001189,246,286,16,12,44870,3306
1436825014.582568,1.440199,172031002053,172031001126,168,34,12,10,42504,8888
1436825014.584438,0.003385,172031001126,172031001189,246,286,16,12,44871,3306
1436825014.585942,1.442548,172031002053,172031001126,168,34,12,10,42506,8888
1436825014.587777,0.003350,172031001126,172031001189,246,286,16,12,44872,3306
1436825014.589303,1.440719,172031002053,172031001126,168,34,12,10,42509,8888
1436825014.591210,0.003359,172031001126,172031001189,246,286,16,12,44873,3306
1436825014.592743,0.441789,172031002053,172031001126,168,34,10,10,42926,8888
1436825014.594530,0.003316,172031001126,172031001189,246,286,16,12,44874,3306
1436825014.596036,0.842795,172031002053,172031001126,504,34,14,10,42750,8888
1436825014.597918,0.003420,172031001126,172031001189,246,286,16,12,44875,3306
1436825014.599512,1.437657,172031002053,172031001126,168,34,12,10,42515,8888
1436825014.601219,0.003383,172031001126,172031001189,246,286,16,12,44876,3306
1436825014.602767,1.440795,172031002053,172031001126,168,34,12,10,42516,8888
1436825014.604573,0.003290,172031001126,172031001189,246,286,16,12,44877,3306
1436825014.606093,0.435881,172031002053,172031001126,168,34,10,10,42928,8888
1436825014.607922,0.003277,172031001126,172031001189,246,286,16,12,44878,3306
1436825014.609448,1.438179,172031002053,172031001126,168,34,12,10,42520,8888
1436825014.611271,0.003280,172031001126,172031001189,246,286,16,12,44879,3306
1436825014.612808,1.429107,172031002053,172031001126,168,34,12,10,42525,8888
1436825014.614566,0.003273,172031001126,172031001189,246,286,16,12,44880,3306
1436825014.616062,1.431843,172031002053,172031001126,168,34,12,10,42526,8888
1436825014.617789,0.003263,172031001126,172031001189,246,286,16,12,44881,3306
1436825014.619328,0.432311,172031002053,172031001126,168,34,10,10,42929,8888
1436825014.621038,0.003288,172031001126,172031001189,246,286,16,12,44882,3306
1436825014.622577,1.636469,172031002053,172031001126,336,34,14,10,42435,8888
1436825014.624322,0.003353,172031001126,172031001189,246,286,16,12,44883,3306
